nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.1439226619526388,-0.050347928102616,-0.2631283092198072,-0.1621678600137193,-0.3133654561698159,-0.2564695379560585,-0.2664845203704535,-0.3506252777519048,-0.1431876610492238,-0.557825767855203,-0.1655562984087605,-0.7807527870045161,-0.179968285480282,-0.900400277116712,-0.18246095296862,-0.9999969279349984,0.0045149270741167,-0.5461378984817646,0.0864325539203507,-0.8388612552886309,0.0806411716151164,-0.70787050758681,0.0479074467770765,-0.5684085723427147,0.1293870760744893,-0.4689637191699019,0.199176821795689,-0.7054076869214059,0.182968165849153,-0.5837110201499878,0.1395987179234304,-0.4665142654865479,0.2324051249695843,-0.3460426002208215,0.2973053019005768,-0.5198190432623943,0.2891516259593292,-0.4876489289825784,0.2481149910653722,-0.4379215584439069,0.1433563139460737,0.3308871041517301,0.1856809352044246,0.1585100384144438,0.163839398697483,-1.7512725010738923,Up
0.0,0.0,-0.1242367935641117,-0.0819944421510385,-0.2191120508666445,-0.2095931095852256,-0.2588710219909322,-0.3133128839183854,-0.2039636360527305,-0.3892385325506846,-0.1023649237924435,-0.5214123641068603,-0.1118873784626227,-0.7471474455691919,-0.1167564961108953,-0.8906600073934579,-0.1104714827921952,-0.9999975439632448,0.0038960553528494,-0.4939613793749289,0.0739865508189737,-0.7375526736470285,0.0460072402522023,-0.7008983670573178,0.0041220833630996,-0.5941762556372266,0.0988370423034407,-0.4199373524091779,0.1437983174434424,-0.6153524744343424,0.1086710174437058,-0.5885262873369628,0.0675838389768013,-0.5043282184771829,0.1785400230267287,-0.304614758086107,0.217547128956298,-0.4454808598266271,0.2048867789495167,-0.4885573482878906,0.1801121181057943,-0.4895435857911651,0.1789225364813866,0.4096359822949201,0.2419306440082706,0.2071778622270369,0.2123851072335765,-1.6808219437713166,Up
0.0,0.0,-0.1204038479727988,-0.1018555835980306,-0.2032471863663434,-0.2268021658646261,-0.2395743899280707,-0.3405510973090533,-0.1743469667242823,-0.4060233992840816,-0.0802420841673611,-0.5087527860227125,-0.065532356231357,-0.7264402788326264,-0.0533466894934243,-0.8587754541700936,-0.0303533132689371,-0.9727167511890166,0.0151058392294599,-0.4956567077276504,0.0326265999582752,-0.7262442112834253,0.0451119895371543,-0.8721234038552831,0.0595699831932052,-0.9999976996729906,0.1070766019239235,-0.4261429462559436,0.1383235993087295,-0.6133774467002286,0.0955874548712646,-0.5507647145197019,0.0528482940099657,-0.4707123908335255,0.1874493520873606,-0.3140897934468442,0.2142013295190146,-0.418063866347466,0.1941825585252385,-0.4422522948508599,0.1652333905509643,-0.4499711863315394,0.1920914422488777,0.4230660313260328,0.4354904410553662,0.205914122932446,0.20838328868899,-1.6019908826477045,Up
0.0,0.0,-0.1272669348330179,-0.1027940427349492,-0.2202423227520219,-0.2308551882441393,-0.2540137816017857,-0.3488277277565131,-0.191738636421255,-0.4310965419644329,-0.0859721511031155,-0.5300060885128293,-0.0676065320230551,-0.7475941892789792,-0.0544744201355013,-0.8754020693315021,-0.0295867686072201,-0.9877090605782312,0.0192778216631033,-0.5132683704004173,0.0404773322235889,-0.740221333876037,0.0513175407079852,-0.8860360899382352,0.0591991617194677,-0.9999975005357226,0.1144053700450568,-0.4400521574918646,0.1599265583280127,-0.6339074972121356,0.1362158462748319,-0.6353098429436698,0.0935270596754973,-0.599369686886433,0.1980599932399872,-0.3243354682999934,0.2373894370261524,-0.4653083847494368,0.2181922133701413,-0.5038908444181142,0.1721790941825295,-0.5095236171540725,0.1887658311107868,0.3953455566753667,0.4007851809414535,0.2427011647707135,0.2151776818211274,-1.6007423151028282,Up
0.0,0.0,-0.1297203941733982,-0.1050609152895935,-0.2244007918632344,-0.2337281960466765,-0.2612982423127409,-0.3529751773746304,-0.2003721889440708,-0.4438392038787933,-0.0888523483924661,-0.5250043955326977,-0.076534108119326,-0.7384787223328496,-0.0699989726800279,-0.8669606635463533,-0.0524265893361079,-0.9809834146739024,0.0169769819391205,-0.5065084711054434,0.0291851909503789,-0.7285453946294009,0.0385461155865527,-0.8752239812504782,0.0453976660617262,-0.9999974781171486,0.1134733463977984,-0.4331858628633048,0.1405601269439866,-0.6106910904070937,0.1411695077304185,-0.6902579727610153,0.1262831197670491,-0.7549850650903426,0.200796681134718,-0.3180973717811918,0.2308616712323556,-0.4536193596480105,0.2269627766002709,-0.5256124234757459,0.2053153283525104,-0.5877156009042453,0.1930987943953049,0.3895436020868034,0.3969365284922752,0.3035325876935882,0.2468577764221389,-1.624188424264335,Up
0.0,0.0,-0.1298877381851181,-0.09750873445365,-0.2280351412021494,-0.2298514462830252,-0.2664544940373957,-0.3486053343307021,-0.205424797012391,-0.4349425232005056,-0.0943223152901653,-0.5294627011195576,-0.1028407168829384,-0.7448584822125276,-0.1119779392326181,-0.875778921770186,-0.1123778186824441,-0.9915545618339144,0.0217744284333502,-0.5135910718753474,0.037223868677821,-0.7351321338861708,0.0493416468959231,-0.8782578974129704,0.0579800584813335,-0.999997418674912,0.1218856872786151,-0.435954145894852,0.1452513251271638,-0.6100220242797357,0.1529635057437583,-0.6968789487330377,0.1490468719327652,-0.7759159912943013,0.208947398014225,-0.3142830918722996,0.2341927308371963,-0.4519202445435227,0.2346055344400756,-0.5211678566028126,0.2207777676858572,-0.5837358355590834,0.1863437793723595,0.3865853302694454,0.3880475423281303,0.3060837396688345,0.2417718022088237,-1.683649759154333,Up
0.0,0.0,-0.1277047300280561,-0.0975287570348504,-0.2256738019978981,-0.2295203587717175,-0.2644834283456659,-0.3476419630512896,-0.2012852213191777,-0.4299589864575799,-0.0927815490753609,-0.5307533740910877,-0.1040815796490588,-0.744619220137323,-0.1151749286408193,-0.8742459964713234,-0.117356173979849,-0.9892592144854409,0.0240360515125098,-0.5154427659650584,0.0393041528452346,-0.7352447781023448,0.0515608942885259,-0.878716602254092,0.0606417930335097,-0.9999974161389394,0.1252114601845518,-0.4370072596299792,0.1482701634712987,-0.6107648659909689,0.1547512173692755,-0.6947388842855329,0.1502444192081497,-0.7698688714007015,0.2132025244565154,-0.3138578409510595,0.2377628264197813,-0.4499730636688288,0.2381857382111373,-0.5180110387373282,0.2247771550753654,-0.5786140212204295,0.1837337687492539,0.38554545833804,0.3877276771321093,0.3035737600069071,0.2402376272488816,-1.6888748349148,Up
0.0,0.0,-0.1273151752691978,-0.0983891974846671,-0.2238310515668463,-0.2296976573829308,-0.2635952470581202,-0.3447030031737353,-0.2037831265872436,-0.428156302714648,-0.0939694781646667,-0.5319047799908234,-0.1103464628485083,-0.7497784137726854,-0.1217234473623376,-0.8840916051528487,-0.1241233253438173,-0.9999974393747604,0.0219935904914255,-0.5127925998537831,0.0417727425681164,-0.7303261847840338,0.0590699043284233,-0.8696146510586433,0.0736974994533919,-0.9884485989332316,0.1224505536141673,-0.4340749537095474,0.1475001576405182,-0.606369678737708,0.1621718614360952,-0.6956233447762136,0.1690729605718483,-0.7818174869011641,0.2092248239639718,-0.3121028799651295,0.2390490008022424,-0.4504252289907714,0.249039843632798,-0.5264595722354655,0.2496584333974213,-0.6018911987319489,0.18518080359117,0.3935254949337622,0.3870899079417507,0.3123807949604338,0.2544750298679816,-1.6942883540674063,Up
0.0,0.0,-0.1259799323795815,-0.0940076051040947,-0.219132065822233,-0.2260221789779322,-0.2553954064119277,-0.3426905587172507,-0.1921616838207273,-0.4251062250134248,-0.0929233394425203,-0.5237196349227018,-0.108801061987503,-0.7461463343468252,-0.1163604157518401,-0.8920972955162776,-0.1127721994996227,-0.9999975628404066,0.0121420612704584,-0.5008448834225935,0.0585368359840611,-0.7234097308429865,0.0588318712947066,-0.7361328562407625,0.0376802654641584,-0.6671769593897712,0.106292898681937,-0.4316763171010039,0.1581085659053166,-0.6263280059733185,0.1470298519878491,-0.6417228642285004,0.1073755664171613,-0.5795381076531398,0.1891664435104373,-0.3216275651661183,0.2388729932176862,-0.4667964140202013,0.2259531776128132,-0.52087590708361,0.1815180416685888,-0.518712460071575,0.1914197750353376,0.4129135719520745,0.2741880964211113,0.2418394486163003,0.2254902200165914,-1.6830943500102165,Up
0.0,0.0,-0.1274391051961665,-0.0940044073638318,-0.2212971465447922,-0.2296009881448502,-0.2561573536253236,-0.3470764698321497,-0.189867184421227,-0.4248747213795033,-0.0918934873903141,-0.526128960961344,-0.1062888533477063,-0.748147493228257,-0.1141773868193846,-0.8928875256152928,-0.111140545859682,-0.9999975662891456,0.0135776600825488,-0.5017413945823042,0.0634648264110645,-0.7236776775621788,0.0634189873022388,-0.7358409980527956,0.0413393330162904,-0.6655979310148372,0.1079384810235476,-0.4323135673911826,0.160723520380579,-0.6266684876027282,0.1504847171582868,-0.6406092340441085,0.1117866451973708,-0.5739728054958128,0.1913333106012945,-0.3233394996653987,0.2410050621304235,-0.4740022060215626,0.2302689916136551,-0.5237489538141817,0.1879274358034509,-0.5134093335645672,0.1912177662704997,0.4134241068598232,0.2740179497880954,0.2402739190848961,0.2246457667873128,-1.6814828908473571,Up
0.0,0.0,-0.1246566810541036,-0.0977667180832726,-0.2181920251298851,-0.2307044522968944,-0.2529808253353664,-0.3458280639946713,-0.1905786393489854,-0.4285587666051633,-0.0892556640464762,-0.5285515020622464,-0.1069952114047771,-0.7493403771986604,-0.1150059843455648,-0.8932737878701843,-0.112737060716729,-0.9999975515390874,0.0152366824818274,-0.5047249581364334,0.0649987441136239,-0.7267217756974871,0.0647195615766738,-0.7439235354715429,0.0427752012258974,-0.6768311412402577,0.1087629782997465,-0.4347127494687863,0.1618788788660175,-0.6295958785863773,0.1501577364430454,-0.6450030185711624,0.1106245843851282,-0.5834249537484808,0.1922648259835495,-0.323591240599437,0.2431430340045746,-0.4679490437526393,0.2313931414719428,-0.5220564582530655,0.1881058380389581,-0.5214313987623403,0.1915584089641045,0.4110060812556044,0.276982765149609,0.2425279632464798,0.2263966999098541,-1.6830596535352595,Up
0.0,0.0,-0.1320436698753104,-0.0941625245163676,-0.2298474876770333,-0.2392437771286992,-0.2658880684904662,-0.3619091964077392,-0.2373584160922906,-0.4759586570547591,-0.1030197528393011,-0.5361023054761328,-0.116112805056663,-0.7540219006705516,-0.1249981439292544,-0.8870772496859538,-0.1206506294551694,-0.999997477985222,0.0108176009330279,-0.5156814192257768,0.0720790570937361,-0.7409870237618398,0.0430567936194713,-0.6404327314837042,0.0068855814282169,-0.5263775585324758,0.113081525731262,-0.4500321618139339,0.1664218198402627,-0.6301086435695352,0.1149296064665201,-0.5090043369011716,0.0685539641018862,-0.3921278869661035,0.2032034969628563,-0.3457106049102652,0.2638462203835025,-0.4906783630574008,0.2216171095790898,-0.4382388091278101,0.1737083148296423,-0.3602633011767044,0.2108871724034217,0.3993828650128916,0.208730970405304,0.15784018394069,0.1585856205153017,-1.690866896670845,Up
0.0,0.0,-0.1329547909349563,-0.0970585704378944,-0.2304372584005646,-0.2403006919388892,-0.2681841145718858,-0.3614316761139594,-0.2383559740052829,-0.4763878534435674,-0.1019279671184652,-0.5359917495747687,-0.1172221297295285,-0.7539582163343698,-0.1277037966104741,-0.8877699837532661,-0.1236990535262059,-0.9999974744985812,0.0110211721889449,-0.5153470912417377,0.0737582333538238,-0.7435087632190246,0.0405511096263216,-0.6457038570341823,0.0019563088679577,-0.5315048537277991,0.1124672876079386,-0.4498936870849923,0.165280250993666,-0.6316181622279794,0.1105361175196783,-0.5124376161878836,0.0629464506412815,-0.3947381507073321,0.2024510226745536,-0.3453401475384784,0.2623600463892691,-0.4896234962201183,0.2190965075930697,-0.4449448097117251,0.1704957198570188,-0.3720613155724059,0.2109245702460513,0.3989778698774886,0.2104566047844167,0.1582756920647649,0.1620532448466346,-1.693870492693483,Up
0.0,0.0,-0.1234718640645843,-0.1173832135351594,-0.2113931126789922,-0.2544208438989044,-0.2456699120933483,-0.373567869190583,-0.2023245910544646,-0.4620273641331072,-0.08485841528088,-0.5229402272218563,-0.0929394558174853,-0.7508978454430869,-0.0978358122328758,-0.8861759850002306,-0.0923038440845505,-0.9999975835496634,0.0184346126667399,-0.5003609593937903,0.0514020202242843,-0.7146048907970015,0.0794978448126346,-0.8487469085890444,0.1021049107518395,-0.9450640509574144,0.1105389728967437,-0.4258202523587257,0.1485928586660697,-0.6091613260752031,0.1318655973435874,-0.6006130468208003,0.1024541875368762,-0.5519757143857033,0.1902417747671546,-0.3142498687165602,0.2307267709919997,-0.4274287979815255,0.2255374541721703,-0.459416646192664,0.2006827741172964,-0.4611623099595277,0.2087298409975825,0.4155883293023991,0.3933719437875869,0.2323257523612222,0.2081299277631479,-1.6628395811102543,Up
0.0,0.0,-0.1237563721776557,-0.1188105210319111,-0.2119750126916861,-0.2547622018298211,-0.2489217686692527,-0.3777165051456036,-0.204789392174742,-0.4690872215282319,-0.0859363612049486,-0.5211705415230515,-0.0947405295940739,-0.7504329769873482,-0.0993987541770626,-0.8856289896013446,-0.0929775920345774,-0.9999975823782712,0.0169626180268933,-0.4986675096259994,0.0497480113394983,-0.7153759678755033,0.0799299231344129,-0.8448936614988211,0.103220757846388,-0.9394640072398815,0.1085909878635334,-0.424496602313499,0.1477497016258205,-0.6089777722992723,0.1383796467076661,-0.6007047619814486,0.1133440312232222,-0.5570248641477864,0.1889742542677008,-0.3121751152232003,0.232533971463418,-0.4224265844908598,0.2247833290263508,-0.44785559702757,0.1958043764227618,-0.4472995093994764,0.211712731591046,0.4154126742103728,0.3909286216552299,0.2351234621590609,0.201966590980841,-1.6635075976252514,Up
0.0,0.0,-0.1254531302969042,-0.0991952269625632,-0.2185441356023748,-0.2356953438779107,-0.2591920176141704,-0.3542977706195304,-0.2141891900498715,-0.4445749542913455,-0.093682517975243,-0.535490776642338,-0.1032142335013146,-0.7527431573035314,-0.1091569857907596,-0.8898693558109108,-0.1021151190499891,-0.9999975214945488,0.0185667613229285,-0.5132118448983198,0.0847154281794088,-0.7496471705351943,0.0624314736005323,-0.7124493851492394,0.0289728933056393,-0.6149455239599592,0.1168577302805774,-0.4416705738998053,0.1662843457810244,-0.625112628095594,0.1251471805618645,-0.550055372696334,0.0827916824287152,-0.44076882731232,0.2020521005367601,-0.3267049750564021,0.26043945342425,-0.4653486606127084,0.2271111713747964,-0.4508413839682709,0.1792007133493431,-0.3919032920116221,0.1991044267340945,0.4055660887589274,0.2483866508958533,0.1809465467524545,0.1738670731159322,-1.6725589655193926,Up
0.0,0.0,-0.125977839569457,-0.101786378666778,-0.2199273354491498,-0.2373702475242113,-0.2591552241910265,-0.3568971284395004,-0.2109450305729141,-0.4536364773028508,-0.0946969112390797,-0.5360944254370148,-0.1037721673008248,-0.7526109647073409,-0.110734869804663,-0.8897726616413177,-0.1051484303656418,-0.9999975441541468,0.016646020336616,-0.5137918497277414,0.082471122317937,-0.7459779095574665,0.0629980685234597,-0.7082215771430314,0.0302599290879714,-0.6119715760169373,0.1136937914800737,-0.4431886176717812,0.159468810417661,-0.6112996926445154,0.1203016693009598,-0.5377450042839492,0.0783136426788247,-0.4342925305093487,0.1968615353599619,-0.3301134273097585,0.2551641784069128,-0.4614032441562997,0.2282365859144061,-0.4535004904503497,0.1844482338897838,-0.4057988203258743,0.203711392672406,0.4094354930712205,0.2494941790378622,0.1796924607922891,0.1815060437664244,-1.6755600493343366,Up
0.0,0.0,-0.1193200863869294,-0.1100063336314271,-0.2062507436407469,-0.2454520448733767,-0.243709720131323,-0.3591423970525526,-0.1942403375705443,-0.4410661329660151,-0.0851634831976357,-0.5213176393125372,-0.0980203459623909,-0.747901011053977,-0.1061792519803737,-0.8829886336247033,-0.1058520454047431,-0.9999975901600544,0.0228172722382068,-0.4978787033081631,0.0462656883277396,-0.7203053449828024,0.0653085939338818,-0.8652157721545246,0.0783378218833414,-0.9879999678410508,0.1152238277724293,-0.4185148776628687,0.1428338576089959,-0.5742172326865874,0.1537402646711669,-0.6612083613927054,0.1504562769895863,-0.7418094817888696,0.1954582412381348,-0.2992544009023163,0.2298564429613225,-0.4180713245875627,0.2277028836160949,-0.4787037946980681,0.2070982057988769,-0.5349564654652347,0.1999894526440566,0.4172826197150676,0.4112724495009272,0.3140929479441732,0.2380425994322147,-1.6762559159619794,Up
0.0,0.0,-0.1206789000265766,-0.1105399955875768,-0.2100689555236206,-0.2455491999838301,-0.2478266481079652,-0.3579088434067971,-0.1998468671835744,-0.4443539577404065,-0.0865843318346662,-0.5191901521337117,-0.103278878641896,-0.7448036659158944,-0.1132789988293236,-0.8815359035124682,-0.1136450946438247,-0.9999975770932716,0.0219562173814046,-0.4957688294118282,0.0435745001648083,-0.7184625305006843,0.0641937096366858,-0.8666137803468054,0.0796484408354376,-0.991152644448327,0.1144213333037629,-0.4174935006096357,0.1413773941541391,-0.5753034700493065,0.1485533053678453,-0.661008161013706,0.142040987948077,-0.7367491247473855,0.1943581738794604,-0.3001904805671923,0.2247413825696494,-0.4196372190595192,0.2210836015875256,-0.4752154738616124,0.2004246775795581,-0.5231075939736157,0.2010915361316024,0.4153830883333294,0.4103945619126548,0.3096761977849544,0.2312053104322843,-1.6839561999175348,Up
0.0,0.0,-0.1237811258716361,-0.1103726227554297,-0.213183165768281,-0.2432456280725688,-0.2512138661917692,-0.3596018680812796,-0.2108321082579896,-0.4469036397070413,-0.0896402237154868,-0.5383534741470953,-0.1092747785688908,-0.7547678782454497,-0.1140790561259247,-0.8957307786477208,-0.1140233577559801,-0.9999975408853068,0.0240839751640279,-0.5180043678371657,0.0842754446672214,-0.7405046982999097,0.0885985176228657,-0.7649441170089787,0.0648249875839499,-0.7114395299669452,0.120217749367104,-0.446844276970653,0.1774007740200024,-0.6369672915592819,0.1630603492298289,-0.620418133251491,0.1243090877888474,-0.541784054011707,0.2005466713744378,-0.3315851482751924,0.267198125768596,-0.4674279027329808,0.2439760095921313,-0.4787617881434102,0.1911198688359787,-0.4360849642185992,0.2009416996390958,0.4092843776275788,0.2905056810256707,0.2260415645389044,0.1936172316313821,-1.6843296290657286,Up
